-2.472466602921485901e-02,1.217422634363174438e-02,-1.191880181431770325e-02,-3.674053773283958435e-02,-9.388688951730728149e-03,-9.992807507514953613e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.292859300971031189e-02,1.022859737277030945e-01,-7.961866259574890137e-02,5.445488914847373962e-02,5.108142271637916565e-02,-5.560806766152381897e-02,-9.151770919561386108e-02,6.421230733394622803e-02,1.132204905152320862e-01,1.577176451683044434e-01,1.219583898782730103e-01,1.053570955991744995e-01,3.932024538516998291e-02,5.791586823761463165e-03,2.364105544984340668e-03,-5.315018817782402039e-02,-8.062633126974105835e-02,1.311680581420660019e-02,5.721664987504482269e-03,-3.268358856439590454e-02,-1.129419282078742981e-01,3.225296502932906151e-03,2.119755744934082031e-02,-8.070724457502365112e-02,-2.689328789710998535e-02,1.494640707969665527e+00,-1.304036855697631836e+00,-1.561819911003112793e-01,-9.504738450050354004e-01,-5.476102828979492188e-01,-6.863597780466079712e-02,-1.139357760548591614e-01,-5.458277463912963867e-01,3.330122947692871094e+00,3.142331838607788086e+00,-2.208763211965560913e-01
-1.912279240787029266e-02,2.861781278625130653e-03,-9.691325947642326355e-03,-3.607129305601119995e-02,-7.357959169894456863e-03,-9.993221163749694824e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.199543967843055725e-02,1.039984077215194702e-01,-7.906387001276016235e-02,3.316635638475418091e-02,1.057855505496263504e-02,-5.007022991776466370e-02,-8.745747804641723633e-02,4.536098986864089966e-02,7.182730734348297119e-02,1.597745865583419800e-01,1.286571770906448364e-01,7.554461061954498291e-02,1.978884823620319366e-02,3.572488902136683464e-03,1.016257214359939098e-03,-5.074275285005569458e-02,-1.074295938014984131e-01,1.431398838758468628e-02,1.338937506079673767e-02,-5.222533270716667175e-02,-9.724936634302139282e-02,6.738873664289712906e-03,1.346956845372915268e-02,-7.023966312408447266e-02,-9.641911834478378296e-02,1.489133000373840332e+00,-1.357652664184570312e+00,-1.629409492015838623e-01,-1.017001748085021973e+00,-5.533766746520996094e-01,-9.411630779504776001e-02,-2.269576191902160645e-01,-5.436816215515136719e-01,3.286037921905517578e+00,3.218523025512695312e+00,-2.543951272964477539e-01
-1.616803556680679321e-02,1.748491195030510426e-03,-7.640174590051174164e-03,-3.585780784487724304e-02,-5.725827068090438843e-03,-9.993404746055603027e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.928499296307563782e-02,1.050202995538711548e-01,-7.891445606946945190e-02,1.650306023657321930e-02,-3.152128309011459351e-02,-4.404295235872268677e-02,-8.132182806730270386e-02,2.277906611561775208e-02,3.884345665574073792e-02,1.629460602998733521e-01,1.332993060350418091e-01,4.953600093722343445e-02,1.950016128830611706e-03,2.296883380040526390e-03,1.811645051930099726e-04,-3.532644733786582947e-02,-1.009476333856582642e-01,1.548169460147619247e-02,1.632360555231571198e-02,-5.651910603046417236e-02,-7.453464716672897339e-02,8.614677004516124725e-03,1.090177800506353378e-02,-6.090735271573066711e-02,-1.627964526414871216e-01,1.482931613922119141e+00,-1.387015104293823242e+00,-1.677397787570953369e-01,-1.038801670074462891e+00,-5.880689620971679688e-01,-1.317052245140075684e-01,-3.201832175254821777e-01,-4.880306720733642578e-01,3.228131055831909180e+00,3.259559631347656250e+00,-3.147804141044616699e-01
-1.515001151710748672e-02,5.430789198726415634e-03,-6.671759765595197678e-03,-3.543408215045928955e-02,-4.223070107400417328e-03,-9.993630647659301758e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.115482792258262634e-02,1.057563945651054382e-01,-7.897965610027313232e-02,6.868320051580667496e-03,-6.740839779376983643e-02,-3.748845309019088745e-02,-7.497682422399520874e-02,5.404876428656280041e-04,1.553900446742773056e-02,1.661981493234634399e-01,1.381278187036514282e-01,2.724188938736915588e-02,-7.839040830731391907e-03,1.684253802523016930e-03,-2.799696812871843576e-04,-1.758741959929466248e-02,-8.184882253408432007e-02,1.693880371749401093e-02,1.566833071410655975e-02,-5.354247987270355225e-02,-5.072220787405967712e-02,7.828569971024990082e-03,1.281374972313642502e-02,-5.180322378873825073e-02,-2.199431955814361572e-01,1.450915813446044922e+00,-1.393612384796142578e+00,-1.639403402805328369e-01,-1.042966485023498535e+00,-6.161793470382690430e-01,-1.614434719085693359e-01,-4.027029275894165039e-01,-4.021377563476562500e-01,3.182147502899169922e+00,3.270991325378417969e+00,-3.690341711044311523e-01
-1.426846813410520554e-02,1.115483883768320084e-02,-5.509287584573030472e-03,-3.451788425445556641e-02,-2.812230261042714119e-03,-9.994001388549804688e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.616880789399147034e-02,1.062354147434234619e-01,-7.919168472290039062e-02,3.729692194610834122e-03,-9.515089541673660278e-02,-3.026507236063480377e-02,-6.906148046255111694e-02,-1.977086439728736877e-02,1.456467085517942905e-03,1.686927229166030884e-01,1.438399106264114380e-01,8.651491254568099976e-03,-1.445385813713073730e-02,1.033184118568897247e-03,-6.100823520682752132e-04,-3.164412220939993858e-03,-6.156323105096817017e-02,1.863902248442173004e-02,1.441787742078304291e-02,-4.817342013120651245e-02,-2.881820686161518097e-02,5.428079515695571899e-03,1.500302553176879883e-02,-4.277494177222251892e-02,-2.621209323406219482e-01,1.408197641372680664e+00,-1.391507029533386230e+00,-1.468840241432189941e-01,-1.048107624053955078e+00,-6.250958442687988281e-01,-1.826520264148712158e-01,-4.761328697204589844e-01,-2.942061424255371094e-01,3.142678022384643555e+00,3.262906312942504883e+00,-4.079082310199737549e-01
-1.237421855330467224e-02,1.734641380608081818e-02,-5.727873183786869049e-03,-3.300267085433006287e-02,-1.582411583513021469e-03,-9.994540214538574219e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.282725021243095398e-02,1.063648089766502380e-01,-7.972245663404464722e-02,3.562710713595151901e-03,-1.160246953368186951e-01,-2.233981527388095856e-02,-6.347366422414779663e-02,-3.812623396515846252e-02,-3.583687124773859978e-03,1.699791550636291504e-01,1.501032263040542603e-01,-6.141692865639925003e-03,-1.719632372260093689e-02,1.315583649557083845e-04,-1.574106980115175247e-03,4.259418637957423925e-04,-4.607030004262924194e-02,2.036663144826889038e-02,1.372457388788461685e-02,-4.352739825844764709e-02,-7.023015059530735016e-03,2.158595249056816101e-03,1.604407466948032379e-02,-3.360511362552642822e-02,-2.969694733619689941e-01,1.371820211410522461e+00,-1.380638122558593750e+00,-1.124679669737815857e-01,-1.077860116958618164e+00,-6.286419630050659180e-01,-1.969727277755737305e-01,-5.542336106300354004e-01,-1.315920203924179077e-01,3.099767684936523438e+00,3.231714725494384766e+00,-4.251938462257385254e-01
-1.739474758505821228e-02,2.341057546436786652e-02,-4.420331213623285294e-03,-3.086165711283683777e-02,-8.800491195870563388e-05,-9.995236396789550781e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.969012901186943054e-02,1.064832806587219238e-01,-8.018114417791366577e-02,5.451209843158721924e-03,-1.323842555284500122e-01,-1.399006787687540054e-02,-5.812362208962440491e-02,-5.488679930567741394e-02,-1.109734992496669292e-03,1.703177392482757568e-01,1.565425395965576172e-01,-1.733439974486827850e-02,-1.672353781759738922e-02,5.392857710830867290e-04,-8.069538744166493416e-04,6.796286441385746002e-03,-3.682529181241989136e-02,2.114469744265079498e-02,1.311956066638231277e-02,-3.981158509850502014e-02,9.744489565491676331e-03,2.808163408190011978e-04,1.631607860326766968e-02,-2.511407993733882904e-02,-3.305760025978088379e-01,1.340008378028869629e+00,-1.354611635208129883e+00,-5.387904495000839233e-02,-1.145321130752563477e+00,-6.345505118370056152e-01,-2.118417322635650635e-01,-6.434581279754638672e-01,1.294671744108200073e-01,3.044807672500610352e+00,3.176894187927246094e+00,-4.242815971374511719e-01
-2.369473688304424286e-02,3.042766265571117401e-02,-3.975805360823869705e-03,-2.807386592030525208e-02,2.063680905848741531e-03,-9.996037483215332031e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.557834893465042114e-02,1.068496480584144592e-01,-8.026860654354095459e-02,1.096390187740325928e-02,-1.478733718395233154e-01,-5.159243009984493256e-03,-5.306639894843101501e-02,-7.072430849075317383e-02,1.603780873119831085e-02,1.695066243410110474e-01,1.630434691905975342e-01,-2.534340880811214447e-02,-1.403090823441743851e-02,1.097739324904978275e-03,-8.116374374367296696e-05,1.664554700255393982e-02,-3.644282743334770203e-02,2.248550206422805786e-02,1.222548261284828186e-02,-3.818058967590332031e-02,5.010930448770523071e-02,-3.192008007317781448e-03,1.643835008144378662e-02,-1.773460581898689270e-02,-3.631218075752258301e-01,1.327152371406555176e+00,-1.304601192474365234e+00,4.606321826577186584e-02,-1.262342333793640137e+00,-6.425154209136962891e-01,-2.457503378391265869e-01,-7.497805953025817871e-01,6.562171578407287598e-01,2.943253755569458008e+00,3.101928234100341797e+00,-4.128338396549224854e-01
-4.198755323886871338e-02,4.115777835249900818e-02,-3.158224048092961311e-03,-2.435781620442867279e-02,5.671188700944185257e-03,-9.996871948242187500e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.966817378997802734e-02,1.082051843404769897e-01,-7.929245382547378540e-02,2.156771719455718994e-02,-1.610951423645019531e-01,4.394055344164371490e-03,-4.830703139305114746e-02,-8.663496375083923340e-02,5.049612373113632202e-02,1.666157394647598267e-01,1.691512763500213623e-01,-3.056778945028781891e-02,-9.087672457098960876e-03,4.487085621803998947e-03,3.533796407282352448e-03,3.019770607352256775e-02,-2.845932729542255402e-02,2.415881119668483734e-02,1.137055829167366028e-02,-3.910629823803901672e-02,9.233539551496505737e-02,-8.847777731716632843e-03,1.495827361941337585e-02,-1.128213200718164444e-02,-3.821616768836975098e-01,1.321486830711364746e+00,-1.193713307380676270e+00,1.785959303379058838e-01,-1.230499982833862305e+00,-6.292247772216796875e-01,-3.220497965812683105e-01,-8.768139481544494629e-01,1.302381992340087891e+00,2.789141178131103516e+00,2.974330663681030273e+00,-3.919247090816497803e-01
-5.910556763410568237e-02,4.903799295425415039e-02,-5.698520690202713013e-04,-1.966835930943489075e-02,1.144374441355466843e-02,-9.997410774230957031e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.087882608175277710e-02,1.112374812364578247e-01,-7.645216584205627441e-02,3.659127652645111084e-02,-1.673032790422439575e-01,1.449772808700799942e-02,-4.351201653480529785e-02,-1.024291142821311951e-01,9.360504150390625000e-02,1.617995500564575195e-01,1.741203814744949341e-01,-3.252549842000007629e-02,-7.292187656275928020e-04,7.613878697156906128e-03,7.384863216429948807e-03,3.852824121713638306e-02,-1.147377304732799530e-02,2.578482590615749359e-02,1.196910254657268524e-02,-3.798668831586837769e-02,1.023447811603546143e-01,-1.338858716189861298e-02,1.169591210782527924e-02,-2.565392758697271347e-03,-3.241206109523773193e-01,1.302268981933593750e+00,-1.083050131797790527e+00,2.879448235034942627e-01,-9.809555411338806152e-01,-5.866860151290893555e-01,-4.324003159999847412e-01,-9.667772650718688965e-01,1.773604631423950195e+00,2.692898035049438477e+00,2.806904554367065430e+00,-2.786427438259124756e-01
-4.034509509801864624e-02,2.970221079885959625e-02,1.987162511795759201e-03,-1.580509170889854431e-02,1.664066314697265625e-02,-9.997366070747375488e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.961400061845779419e-02,1.134341582655906677e-01,-7.406324148178100586e-02,5.233814567327499390e-02,-1.693138629198074341e-01,2.541568316519260406e-02,-3.701732307672500610e-02,-1.159103736281394958e-01,1.232790574431419373e-01,1.571058034896850586e-01,1.775638759136199951e-01,-2.900078147649765015e-02,2.972210291773080826e-03,2.744951285421848297e-03,3.288222476840019226e-03,3.758620098233222961e-02,4.317083861678838730e-03,2.783268876373767853e-02,1.831462606787681580e-02,-3.028175234794616699e-02,4.915364831686019897e-02,-9.421391412615776062e-03,8.110698312520980835e-03,1.176031399518251419e-02,-3.340171575546264648e-01,1.257023453712463379e+00,-9.746469855308532715e-01,3.934535682201385498e-01,-7.227567434310913086e-01,-5.790407657623291016e-01,-5.141429901123046875e-01,-9.877317547798156738e-01,2.032105207443237305e+00,2.673414945602416992e+00,2.620439767837524414e+00,-4.102673754096031189e-02
-4.691665526479482651e-03,-1.890307664871215820e-02,6.152261630631983280e-04,-1.592582091689109802e-02,1.861365139484405518e-02,-9.996998906135559082e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.955908983945846558e-02,1.129518151283264160e-01,-7.429916411638259888e-02,6.777233630418777466e-02,-1.581331193447113037e-01,3.678940236568450928e-02,-2.640487998723983765e-02,-1.248968318104743958e-01,1.269666701555252075e-01,1.571778655052185059e-01,1.797809898853302002e-01,-1.321601774543523788e-02,-2.615220379084348679e-03,-3.924380987882614136e-03,-3.603071207180619240e-03,3.803230449557304382e-02,3.943120315670967102e-02,2.746485173702239990e-02,3.003731928765773773e-02,-1.757461391389369965e-02,-8.674471639096736908e-03,7.702890783548355103e-03,5.690874531865119934e-03,4.590645432472229004e-02,-4.200919568538665771e-01,1.172061562538146973e+00,-8.735716938972473145e-01,5.315830111503601074e-01,-4.543257057666778564e-01,-5.341455936431884766e-01,-5.202548503875732422e-01,-9.105146527290344238e-01,2.188728809356689453e+00,2.648309946060180664e+00,2.417436122894287109e+00,4.235922098159790039e-01
4.959612712264060974e-02,-6.039558723568916321e-02,6.930841132998466492e-03,-2.076548524200916290e-02,1.535683404654264450e-02,-9.996664524078369141e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.425063103437423706e-02,1.081225499510765076e-01,-7.831625640392303467e-02,8.403792232275009155e-02,-1.408644467592239380e-01,4.788313806056976318e-02,-1.120967976748943329e-02,-1.280501186847686768e-01,1.241428628563880920e-01,1.648219525814056396e-01,1.811066567897796631e-01,2.298942208290100098e-02,-1.600833609700202942e-02,-1.574184931814670563e-02,-1.307592168450355530e-02,4.107738286256790161e-02,4.197037592530250549e-02,2.685146592557430267e-02,4.075707867741584778e-02,-3.204528242349624634e-03,-1.152970828115940094e-03,2.555192448198795319e-02,2.858140738680958748e-03,9.907909482717514038e-02,-6.227965950965881348e-01,9.665047526359558105e-01,-7.407021522521972656e-01,7.222086191177368164e-01,-2.386367321014404297e-01,-3.327185511589050293e-01,-4.371282160282135010e-01,-7.483505606651306152e-01,2.377713918685913086e+00,2.569409132003784180e+00,2.193364143371582031e+00,1.219730734825134277e+00
5.431846901774406433e-02,-7.770467549562454224e-02,2.105691470205783844e-02,-2.829783037304878235e-02,9.084785357117652893e-03,-9.995582699775695801e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.226922899484634399e-02,1.004325076937675476e-01,-8.371543139219284058e-02,9.296124428510665894e-02,-1.269535571336746216e-01,6.008525192737579346e-02,7.403514347970485687e-03,-1.279226839542388916e-01,1.312622129917144775e-01,1.758557409048080444e-01,1.807077229022979736e-01,6.914673000574111938e-02,-1.823132298886775970e-02,-1.712653599679470062e-02,-1.008842792361974716e-02,6.893946323543787003e-03,3.117879666388034821e-02,3.051446005702018738e-02,4.729984700679779053e-02,1.424189424142241478e-03,2.557894960045814514e-02,2.957586012780666351e-02,-1.759979408234357834e-03,1.042775064706802368e-01,-8.048767447471618652e-01,7.095022797584533691e-01,-5.853393077850341797e-01,8.396993279457092285e-01,-1.178929805755615234e-01,-1.403457820415496826e-01,-2.798028886318206787e-01,-5.140479803085327148e-01,2.611170768737792969e+00,2.360712528228759766e+00,1.950398206710815430e+00,1.939747691154479980e+00
1.365017890930175781e-02,-2.888000197708606720e-02,1.695797964930534363e-02,-3.348806500434875488e-02,6.160734687000513077e-03,-9.994201064109802246e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.700618892908096313e-02,9.605887532234191895e-02,-8.530267328023910522e-02,9.262979775667190552e-02,-1.174571290612220764e-01,7.125897705554962158e-02,2.398416027426719666e-02,-1.211867853999137878e-01,1.434281021356582642e-01,1.861006319522857666e-01,1.801236867904663086e-01,9.301301836967468262e-02,-7.224692963063716888e-03,-6.556537467986345291e-03,-1.175322569906711578e-03,-1.737436628900468349e-03,2.077300287783145905e-02,2.323986217379570007e-02,3.374238684773445129e-02,2.724581025540828705e-02,2.749960683286190033e-02,2.430471964180469513e-02,2.102098893374204636e-03,2.963726222515106201e-02,-8.947884440422058105e-01,5.070722699165344238e-01,-4.712723493576049805e-01,8.527176976203918457e-01,-6.718853116035461426e-02,-1.371323168277740479e-01,-1.473735868930816650e-01,-3.341003656387329102e-01,2.888403177261352539e+00,2.068150043487548828e+00,1.772150874137878418e+00,2.394573688507080078e+00
-4.181932657957077026e-03,6.309908814728260040e-03,5.501095205545425415e-03,-3.380869701504707336e-02,6.127248518168926239e-03,-9.994095563888549805e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.830858021974563599e-02,9.479418396949768066e-02,-8.523969352245330811e-02,9.223902225494384766e-02,-1.102712228894233704e-01,7.874982804059982300e-02,3.377221524715423584e-02,-1.092207133769989014e-01,1.520011126995086670e-01,1.938380450010299683e-01,1.827682852745056152e-01,9.617587178945541382e-02,-1.599264098331332207e-03,-1.742049586027860641e-03,2.916461671702563763e-04,-5.261009209789335728e-04,1.818158291280269623e-02,1.536117214709520340e-02,1.823678798973560333e-02,2.741538733243942261e-02,1.633473299443721771e-02,1.913547143340110779e-02,1.178214792162179947e-02,4.130235873162746429e-03,-1.046811819076538086e+00,3.532792329788208008e-01,-3.142111897468566895e-01,9.087505936622619629e-01,-4.969421401619911194e-02,-2.578629255294799805e-01,7.671318948268890381e-03,-1.046388223767280579e-01,3.137720823287963867e+00,1.715021848678588867e+00,1.506540775299072266e+00,2.661273002624511719e+00
